1,17637-0,516
1,17497-0,946
1,17566-0,737
1,17614-0,586
1,17498-0,943
1,17543-0,811
1,17638-0,513
1,17568-0,731
1,17545-0,804
1,17615-0,581
1,17592-0,654
1,17544-0,808
1,17640-0,507
1,17496-0,949
1,17521-0,872
1,17639-0,510
1,17576-0,704
1,17599-0,633
1,17628-0,541
1,17605-0,613
1,17575-0,708
1,17505-0,921
1,17552-0,781
1,17528-0,853
1,17506-0,919
1,17630-0,536
1,17629-0,539
1,17577-0,701
1,17606-0,610
1,17554-0,776
1,17553-0,778
1,17529-0,850
1,17530-0,847
1,17631-0,533
1,17499-0,939
1,17607-0,608
1,17502-0,931
1,17549-0,792
1,17573-0,716
1,17550-0,788
1,17526-0,858
1,17632-0,529
1,17596-0,641
1,17525-0,860
1,17608-0,605
1,17551-0,784
1,17598-0,636
1,17527-0,856
1,17503-0,927
1,17633-0,526
1,17609-0,602
1,17610-0,599
1,17574-0,712
1,17504-0,924
1,17597-0,638
1,17558-0,760
1,17646-0,490
1,17582-0,688
1,17623-0,557
1,17557-0,764
1,17534-0,835
1,17600-0,630
1,17511-0,903
1,17560-0,754
1,17536-0,830
1,17512-0,900
1,17647-0,487
1,17624-0,554
1,17513-0,898
1,17601-0,627
1,17535-0,832
1,17583-0,684
1,17559-0,757
1,17625-0,551
1,17555-0,773
1,17507-0,917
1,17602-0,623
1,17532-0,840
1,17531-0,844
1,17578-0,698
1,17508-0,914
1,17626-0,549
1,17603-0,620
1,17533-0,838
1,17581-0,691
1,17510-0,907
1,17627-0,545
1,17604-0,617
1,17579-0,696
1,17509-0,910
1,17556-0,768
1,17580-0,693
1,17664-0,432
1,17688-0,365
1,17687-0,368
1,17689-0,362
1,17690-0,358
1,17665-0,430
1,17666-0,427
1,17714-0,286
1,17691-0,355
1,17667-0,423
1,17668-0,420
1,17692-0,352
1,17682-0,382
1,17710-0,298
1,17658-0,451
1,17709-0,301
1,17659-0,448
1,17660-0,444
1,17708-0,304
1,17684-0,377
2,17559-0,978
0,17694-0,286
1,17683-0,379
2,17560-0,975
1,17685-0,374
1,17661-0,441
1,17713-0,290
1,17662-0,438
1,17712-0,292
1,17663-0,435
1,17686-0,371
1,17711-0,295
1,17704-0,314
2,17563-0,968
1,17652-0,470
0,17689-0,302
0,17690-0,298
1,17653-0,468
1,17676-0,398
1,17699-0,333
2,17564-0,965
1,17677-0,395
1,17703-0,317
1,17702-0,320
2,17565-0,962
0,17688-0,306
1,17654-0,465
0,17692-0,292
1,17655-0,462
1,17678-0,392
1,17707-0,306
1,17706-0,309
2,17561-0,972
1,17679-0,389
0,17693-0,290
1,17681-0,385
0,17691-0,295
2,17562-0,970
1,17680-0,387
1,17656-0,459
1,17657-0,455
1,17705-0,311
1,17670-0,414
1,17694-0,348
1,17669-0,417
1,17671-0,412
1,17693-0,350
1,17648-0,483
1,17672-0,409
1,17695-0,345
1,17673-0,407
0,17686-0,311
1,17697-0,339
2,17566-0,960
1,17696-0,342
2,17567-0,957
1,17701-0,323
1,17649-0,479
1,17650-0,477
0,17687-0,309
1,17700-0,327
1,17651-0,473
1,17698-0,337
1,17674-0,405
2,17568-0,954
1,17675-0,401
2,17575-0,994
2,17598-0,923
2,17651-0,760
2,17627-0,836
2,17599-0,921
2,17626-0,839
2,17603-0,910
2,17649-0,764
2,17602-0,913
2,17650-0,762
2,17576-0,990
2,17577-0,987
2,17648-0,767
2,17625-0,841
2,17572-0,1002
2,17624-0,844
2,17601-0,916
2,17647-0,771
2,17573-0,999
2,17600-0,919
2,17596-0,928
2,17597-0,925
2,17646-0,775
2,17623-0,847
2,17669-0,701
2,17622-0,851
2,17574-0,997
2,17633-0,814
2,17609-0,892
2,17610-0,889
2,17581-0,977
2,17582-0,973
2,17656-0,743
2,17655-0,747
2,17632-0,817
2,17608-0,895
2,17631-0,820
2,17607-0,898
2,17583-0,970
2,17654-0,751
2,17578-0,984
2,17629-0,827
2,17630-0,823
2,17653-0,754
2,17606-0,901
2,17580-0,980
2,17605-0,903
2,17579-0,982
2,17604-0,907
2,17652-0,757
2,17628-0,831
2,17615-0,871
2,17663-0,720
2,17639-0,795
2,17587-0,957
2,17638-0,800
2,17662-0,723
2,17588-0,954
2,17637-0,803
2,17614-0,875
2,17613-0,879
2,17589-0,951
2,17661-0,727
2,17584-0,966
2,17659-0,735
2,17660-0,731
2,17636-0,806
2,17635-0,809
2,17612-0,882
2,17611-0,886
2,17658-0,737
2,17585-0,963
2,17586-0,961
2,17657-0,741
2,17634-0,811
2,17593-0,938
2,17569-0,1012
2,17668-0,704
2,17645-0,778
2,17570-0,1009
2,17644-0,780
2,17621-0,854
2,17667-0,707
2,17620-0,857
2,17594-0,935
2,17571-0,1006
2,17595-0,931
2,17666-0,710
2,17643-0,783
2,17619-0,860
2,17642-0,787
2,17618-0,862
2,17590-0,947
2,17665-0,713
2,17591-0,943
2,17641-0,790
2,17617-0,866
2,17664-0,717
2,17640-0,792
2,17592-0,941
2,17616-0,869
2,17703-0,592
3,17538-0,1023
2,17775-0,377
2,17674-0,687
2,17699-0,603
2,17774-0,380
2,17727-0,525
2,17704-0,590
2,17751-0,453
2,17773-0,383
2,17702-0,595
2,17673-0,691
3,17536-0,1029
2,17725-0,531
3,17537-0,1026
2,17726-0,528
2,17750-0,458
2,17749-0,462
2,17672-0,694
2,17729-0,518
2,17706-0,585
2,17730-0,514
3,17542-0,1010
2,17731-0,512
3,17541-0,1013
2,17754-0,445
2,17671-0,697
2,17777-0,372
3,17540-0,1017
2,17728-0,522
2,17776-0,374
2,17752-0,451
2,17753-0,448
2,17670-0,700
2,17705-0,588
3,17539-0,1020
2,17681-0,666
2,17693-0,621
2,17721-0,540
2,17722-0,538
2,17745-0,472
2,17680-0,669
2,17768-0,402
2,17694-0,618
2,17679-0,672
3,17544-0,1003
2,17720-0,542
2,17767-0,405
3,17543-0,1007
2,17743-0,480
2,17719-0,546
2,17744-0,477
2,17695-0,615
2,17678-0,674
2,17724-0,533
3,17547-0,991
2,17747-0,468
2,17772-0,386
2,17696-0,613
2,17677-0,677
2,17771-0,390
2,17701-0,597
2,17748-0,466
2,17746-0,470
2,17697-0,609
2,17676-0,681
3,17546-0,996
3,17545-0,1000
2,17769-0,400
2,17700-0,600
2,17675-0,684
2,17770-0,396
2,17698-0,605
2,17723-0,535
2,17763-0,418
2,17738-0,495
2,17686-0,645
2,17715-0,560
2,17739-0,493
2,17762-0,421
3,17549-0,986
3,17550-0,983
2,17685-0,650
2,17737-0,498
2,17785-0,349
2,17784-0,353
2,17714-0,562
2,17761-0,425
2,17684-0,653
3,17548-0,988
2,17690-0,633
2,17742-0,483
2,17766-0,409
2,17683-0,660
2,17718-0,551
2,17765-0,412
2,17691-0,630
2,17716-0,557
2,17682-0,663
2,17740-0,490
2,17692-0,624
3,17551-0,981
2,17741-0,486
2,17717-0,554
2,17764-0,414
2,17733-0,507
3,17532-0,1041
2,17781-0,361
2,17756-0,441
2,17710-0,574
3,17533-0,1038
2,17780-0,364
2,17757-0,438
2,17709-0,577
2,17755-0,443
2,17707-0,583
2,17779-0,367
2,17778-0,369
2,17732-0,510
2,17708-0,580
2,17759-0,431
2,17712-0,568
3,17535-0,1033
2,17689-0,635
2,17783-0,355
2,17713-0,565
2,17688-0,639
2,17760-0,428
2,17736-0,500
2,17782-0,358
2,17711-0,571
2,17734-0,504
2,17687-0,641
2,17735-0,502
2,17758-0,434
3,17534-0,1035
3,17662-0,636
3,17562-0,945
3,17586-0,871
3,17638-0,712
3,17685-0,568
3,17585-0,873
3,17686-0,565
3,17615-0,783
3,17684-0,572
3,17584-0,877
3,17613-0,789
3,17561-0,949
3,17637-0,715
3,17560-0,953
3,17661-0,639
3,17614-0,787
3,17565-0,935
3,17658-0,650
3,17635-0,722
3,17612-0,792
3,17660-0,642
3,17588-0,866
3,17683-0,575
3,17636-0,719
3,17659-0,646
3,17610-0,796
3,17657-0,654
3,17681-0,581
3,17564-0,940
3,17587-0,868
3,17682-0,578
3,17634-0,724
3,17611-0,794
3,17563-0,943
3,17592-0,853
3,17568-0,927
3,17667-0,622
3,17644-0,695
3,17668-0,619
3,17621-0,764
3,17567-0,930
3,17591-0,857
3,17666-0,625
3,17690-0,553
3,17689-0,557
3,17590-0,861
3,17643-0,698
3,17619-0,769
3,17620-0,766
3,17566-0,932
3,17589-0,863
3,17641-0,703
3,17617-0,777
3,17688-0,560
3,17571-0,918
3,17594-0,844
3,17665-0,628
3,17618-0,773
3,17642-0,701
3,17569-0,924
3,17639-0,709
3,17593-0,849
3,17663-0,634
3,17570-0,921
3,17640-0,706
3,17616-0,781
3,17664-0,631
3,17687-0,562
3,17650-0,678
3,17626-0,749
3,17602-0,819
3,17574-0,909
3,17597-0,836
3,17573-0,912
3,17674-0,601
3,17651-0,675
3,17627-0,745
3,17601-0,822
3,17648-0,684
3,17596-0,839
3,17625-0,753
3,17672-0,606
3,17603-0,816
3,17673-0,604
3,17649-0,681
3,17595-0,842
3,17572-0,915
3,17623-0,759
3,17671-0,610
3,17577-0,900
3,17576-0,903
3,17647-0,686
3,17624-0,756
3,17553-0,975
3,17599-0,829
3,17552-0,979
3,17645-0,692
3,17622-0,762
3,17600-0,825
3,17575-0,905
3,17669-0,616
3,17598-0,833
3,17670-0,614
3,17646-0,688
3,17680-0,584
3,17679-0,586
3,17632-0,731
3,17556-0,965
3,17580-0,891
3,17607-0,805
3,17656-0,661
3,17579-0,894
3,17633-0,728
3,17578-0,897
3,17609-0,799
3,17654-0,666
3,17555-0,968
3,17631-0,733
3,17655-0,663
3,17554-0,972
3,17608-0,802
3,17678-0,589
3,17583-0,881
3,17605-0,811
3,17653-0,670
3,17676-0,594
3,17629-0,739
3,17559-0,956
3,17677-0,591
3,17630-0,736
3,17558-0,959
3,17604-0,813
3,17582-0,884
3,17675-0,598
3,17606-0,808
3,17581-0,888
3,17652-0,673
3,17628-0,743
3,17557-0,963
2,17798-0,316
1,17716-0,344
3,17737-0,407
3,17714-0,482
0,17705-0,320
3,17761-0,330
2,17802-0,304
0,17706-0,318
3,17713-0,485
1,17715-0,347
3,17763-0,326
3,17715-0,479
0,17699-0,333
2,17797-0,318
3,17738-0,404
3,17762-0,328
0,17707-0,316
2,17796-0,320
2,17800-0,310
3,17741-0,392
3,17764-0,324
1,17718-0,337
3,17739-0,402
3,17740-0,398
0,17703-0,324
3,17716-0,476
0,17704-0,322
2,17801-0,308
1,17717-0,340
3,17718-0,470
3,17742-0,388
3,17765-0,322
3,17717-0,473
2,17799-0,314
3,17732-0,423
3,17755-0,351
0,17695-0,347
0,17700-0,330
3,17692-0,548
3,17707-0,502
3,17731-0,427
2,17792-0,328
0,17701-0,328
3,17709-0,497
2,17791-0,330
3,17710-0,495
3,17733-0,420
3,17691-0,551
3,17756-0,347
3,17708-0,500
0,17702-0,326
3,17711-0,492
2,17795-0,322
3,17758-0,340
0,17698-0,337
3,17734-0,416
3,17757-0,344
3,17736-0,411
0,17696-0,344
3,17760-0,333
2,17794-0,324
3,17759-0,337
0,17697-0,340
2,17793-0,326
3,17735-0,414
3,17712-0,488
3,17749-0,369
3,17750-0,366
3,17697-0,533
3,17702-0,516
1,17727-0,316
3,17748-0,371
2,17786-0,347
3,17725-0,446
3,17727-0,439
3,17751-0,363
1,17726-0,318
3,17726-0,443
3,17773-0,300
3,17696-0,535
3,17703-0,513
2,17789-0,337
3,17728-0,436
3,17694-0,542
3,17705-0,506
2,17790-0,333
3,17752-0,360
3,17695-0,538
3,17704-0,509
3,17754-0,355
3,17693-0,544
3,17706-0,504
2,17788-0,340
3,17729-0,433
2,17787-0,344
3,17730-0,430
3,17753-0,357
3,17720-0,464
3,17767-0,318
3,17719-0,468
0,17711-0,304
1,17722-0,326
3,17743-0,385
1,17721-0,328
3,17766-0,320
3,17745-0,379
3,17768-0,316
1,17720-0,330
1,17719-0,333
3,17721-0,460
3,17744-0,382
1,17725-0,320
0,17708-0,314
3,17771-0,308
3,17746-0,376
3,17723-0,453
3,17722-0,456
3,17769-0,314
1,17724-0,322
3,17772-0,304
0,17710-0,308
3,17724-0,448
0,17709-0,310
3,17698-0,530
3,17701-0,520
3,17747-0,374
3,17700-0,524
3,17770-0,310
3,17699-0,527
1,17723-0,324
2,17803-0,301
1,17740-0,277
1,17739-0,281
0,17730-0,246
0,17729-0,248
1,17738-0,284
2,17804-0,298
1,17737-0,287
0,17731-0,242
0,17726-0,257
0,17727-0,254
1,17741-0,275
0,17728-0,251
1,17734-0,295
0,17723-0,266
1,17733-0,298
3,17778-0,287
1,17732-0,301
0,17724-0,264
0,17725-0,261
0,17720-0,277
1,17736-0,290
0,17721-0,275
0,17744-0,202
1,17735-0,293
0,17722-0,270
0,17741-0,210
0,17717-0,287
3,17774-0,298
0,17742-0,207
0,17718-0,284
0,17719-0,281
0,17743-0,205
1,17731-0,305
0,17714-0,295
0,17715-0,293
3,17777-0,290
0,17738-0,219
1,17730-0,309
0,17739-0,216
3,17775-0,295
1,17729-0,311
0,17740-0,213
0,17716-0,290
3,17776-0,293
1,17728-0,315
2,17808-0,287
0,17712-0,301
0,17735-0,230
0,17713-0,298
0,17736-0,226
0,17737-0,222
0,17732-0,239
2,17805-0,295
2,17807-0,290
0,17733-0,235
0,17734-0,233
2,17806-0,293
1,17764-0,202
1,17765-0,199
1,17766-0,196
1,17761-0,211
1,17742-0,271
1,17762-0,207
1,17763-0,205
1,17758-0,220
0,17746-0,196
0,17747-0,192
1,17759-0,217
1,17760-0,214
1,17755-0,231
1,17756-0,227
0,17745-0,199
1,17757-0,223
1,17751-0,243
1,17750-0,247
1,17749-0,249
1,17754-0,234
1,17753-0,236
1,17752-0,240
1,17745-0,262
1,17744-0,265
1,17743-0,267
1,17748-0,252
1,17767-0,192
1,17747-0,255
1,17746-0,258
0,17749-0,207
0,17750-0,205
0,17751-0,201
0,17748-0,210
1,17770-0,205
1,17771-0,201
1,17768-0,210
1,17769-0,207
0,17753-0,229
0,17754-0,226
0,17752-0,234
1,17776-0,219
1,17773-0,229
1,17774-0,226
1,17775-0,223
1,17772-0,234
0,17756-0,219
0,17755-0,223
2,17851-0,402
2,17826-0,484
3,17786-0,513
3,17814-0,427
3,17784-0,518
3,17815-0,422
2,17849-0,409
2,17827-0,481
2,17850-0,406
3,17785-0,516
2,17847-0,416
3,17811-0,437
3,17788-0,506
2,17823-0,493
2,17848-0,412
3,17789-0,503
2,17825-0,486
2,17846-0,419
3,17812-0,435
3,17787-0,509
3,17813-0,431
2,17824-0,489
3,17779-0,536
3,17780-0,531
3,17807-0,447
2,17845-0,422
3,17808-0,445
2,17820-0,500
2,17819-0,503
2,17843-0,431
2,17822-0,496
3,17810-0,439
2,17844-0,427
3,17809-0,442
2,17821-0,498
2,17817-0,510
2,17842-0,435
3,17783-0,522
1,17779-0,402
1,17780-0,398
3,17805-0,455
3,17781-0,529
3,17806-0,451
2,17818-0,506
2,17841-0,437
1,17781-0,396
3,17782-0,527
3,17797-0,478
3,17802-0,462
2,17814-0,520
2,17839-0,443
3,17798-0,474
2,17840-0,440
2,17816-0,514
2,17837-0,450
1,17777-0,409
3,17796-0,481
3,17803-0,460
3,17804-0,458
2,17815-0,517
1,17778-0,406
2,17838-0,447
2,17836-0,453
2,17811-0,529
3,17800-0,468
3,17823-0,397
2,17834-0,458
2,17813-0,522
3,17799-0,471
2,17835-0,456
2,17812-0,527
3,17801-0,465
3,17819-0,409
2,17832-0,465
0,17759-0,402
3,17792-0,494
0,17758-0,406
3,17820-0,406
3,17790-0,500
3,17821-0,402
2,17810-0,533
0,17761-0,396
3,17822-0,400
0,17760-0,398
2,17833-0,462
2,17809-0,536
3,17791-0,498
2,17829-0,474
3,17816-0,419
3,17795-0,484
3,17817-0,416
2,17828-0,478
2,17852-0,398
0,17757-0,409
2,17831-0,468
3,17793-0,491
2,17853-0,396
3,17794-0,487
2,17830-0,471
3,17818-0,412
1,17787-0,377
1,17788-0,374
1,17789-0,371
1,17790-0,369
3,17834-0,365
3,17835-0,362
1,17785-0,384
0,17773-0,360
1,17786-0,381
3,17836-0,360
0,17771-0,365
3,17831-0,374
1,17782-0,394
3,17832-0,371
3,17833-0,369
1,17783-0,391
0,17772-0,362
1,17784-0,387
3,17828-0,384
0,17767-0,377
3,17830-0,377
3,17829-0,381
0,17770-0,369
0,17769-0,371
2,17864-0,362
0,17768-0,374
0,17765-0,384
3,17825-0,392
3,17826-0,389
0,17764-0,387
2,17863-0,365
2,17861-0,371
0,17766-0,381
3,17827-0,387
2,17862-0,369
0,17762-0,394
2,17859-0,377
2,17860-0,374
3,17824-0,396
2,17858-0,381
0,17763-0,391
2,17856-0,387
2,17857-0,384
2,17855-0,391
1,17791-0,365
2,17854-0,394
1,17792-0,362
3,17837-0,429
2,17874-0,396
1,17815-0,353
1,17816-0,351
2,17875-0,393
0,17776-0,422
1,17814-0,356
3,17838-0,425
0,17778-0,415
2,17873-0,400
3,17839-0,422
0,17777-0,419
3,17858-0,356
0,17774-0,429
2,17872-0,405
1,17813-0,359
3,17860-0,351
2,17870-0,410
2,17869-0,415
0,17775-0,425
1,17811-0,365
1,17812-0,362
2,17871-0,408
3,17859-0,353
3,17855-0,365
1,17810-0,369
1,17809-0,373
2,17868-0,419
0,17794-0,359
1,17808-0,377
0,17796-0,353
3,17857-0,359
2,17867-0,422
3,17856-0,362
0,17795-0,356
0,17792-0,365
2,17865-0,429
3,17852-0,377
1,17807-0,380
2,17866-0,425
0,17791-0,369
1,17805-0,388
3,17854-0,369
2,17887-0,353
0,17793-0,362
3,17853-0,373
1,17806-0,385
2,17886-0,356
3,17849-0,388
0,17788-0,377
3,17850-0,385
1,17799-0,408
1,17804-0,390
3,17851-0,380
1,17802-0,397
1,17803-0,393
0,17790-0,371
2,17885-0,359
0,17789-0,373
1,17801-0,400
1,17796-0,419
2,17883-0,365
2,17884-0,362
0,17785-0,389
3,17846-0,396
1,17797-0,415
2,17882-0,369
0,17787-0,380
3,17848-0,390
0,17786-0,385
3,17847-0,393
1,17798-0,410
1,17800-0,405
0,17783-0,396
0,17782-0,400
1,17794-0,425
3,17843-0,408
2,17881-0,373
0,17784-0,393
2,17878-0,385
3,17845-0,400
1,17795-0,422
3,17844-0,405
2,17880-0,377
2,17879-0,380
0,17780-0,408
0,17779-0,410
3,17841-0,415
3,17840-0,419
2,17877-0,388
3,17842-0,410
2,17876-0,390
0,17781-0,405
1,17793-0,429
0,17841-0,215
0,17804-0,331
0,17842-0,212
0,17799-0,345
0,17803-0,334
0,17843-0,210
0,17820-0,284
0,17802-0,337
0,17844-0,208
0,17797-0,352
0,17821-0,281
0,17801-0,340
0,17845-0,205
0,17822-0,278
0,17800-0,342
0,17798-0,349
0,17846-0,202
0,17823-0,275
0,17847-0,200
0,17824-0,270
0,17848-0,197
0,17825-0,266
0,17850-0,190
0,17849-0,194
0,17819-0,288
0,17826-0,263
0,17851-0,187
0,17818-0,291
0,17827-0,261
0,17852-0,184
0,17817-0,293
0,17828-0,258
0,17816-0,296
0,17829-0,255
0,17830-0,251
0,17815-0,298
0,17831-0,247
0,17814-0,301
0,17832-0,243
0,17813-0,304
0,17833-0,240
0,17812-0,306
0,17834-0,236
0,17811-0,309
0,17835-0,233
0,17810-0,311
0,17809-0,314
0,17836-0,231
0,17808-0,317
0,17837-0,227
0,17807-0,320
0,17838-0,224
0,17806-0,323
0,17839-0,221
0,17840-0,218
0,17805-0,327
1,17840-0,290
1,17839-0,293
1,17838-0,297
1,17837-0,300
1,17836-0,302
1,17835-0,305
1,17858-0,233
1,17857-0,236
1,17834-0,307
1,17833-0,310
1,17856-0,238
1,17855-0,240
1,17832-0,315
1,17831-0,318
1,17854-0,242
1,17853-0,245
1,17829-0,323
1,17830-0,320
1,17827-0,328
1,17852-0,249
1,17828-0,326
1,17851-0,252
1,17850-0,256
1,17849-0,260
1,17826-0,331
1,17848-0,264
1,17824-0,336
1,17825-0,334
1,17823-0,340
1,17847-0,267
1,17846-0,270
1,17845-0,272
1,17822-0,343
1,17844-0,275
1,17820-0,349
1,17821-0,346
1,17843-0,279
1,17818-0,354
1,17819-0,351
1,17842-0,284
1,17817-0,358
1,17841-0,287
1,17863-0,249
1,17862-0,251
1,17861-0,254
1,17860-0,257
1,17859-0,260
1,17878-0,204
1,17877-0,208
1,17876-0,210
0,17853-0,219
1,17875-0,212
0,17854-0,216
1,17874-0,216
0,17855-0,212
1,17873-0,219
0,17856-0,209
1,17872-0,223
0,17857-0,206
1,17871-0,226
0,17858-0,203
1,17870-0,229
1,17869-0,233
1,17868-0,236
1,17867-0,239
1,17866-0,241
1,17865-0,244
1,17864-0,247
0,17865-0,204
1,17886-0,201
0,17866-0,201
1,17885-0,204
1,17884-0,206
1,17883-0,209
1,17882-0,212
2,17892-0,404
1,17881-0,216
2,17891-0,406
1,17879-0,225
1,17880-0,222
2,17889-0,413
2,17890-0,409
2,17888-0,416
0,17860-0,222
0,17859-0,225
0,17861-0,216
0,17862-0,212
0,17863-0,209
0,17864-0,206
1,17887-0,199
3,17885-0,340
2,17938-0,265
3,17884-0,343
2,17937-0,267
2,17898-0,385
3,17861-0,414
2,17914-0,339
2,17940-0,259
2,17939-0,262
3,17886-0,335
2,17916-0,331
2,17896-0,392
3,17863-0,407
3,17862-0,410
2,17897-0,388
2,17915-0,335
2,17917-0,328
3,17882-0,349
2,17895-0,396
0,17867-0,199
2,17941-0,255
2,17943-0,249
2,17942-0,252
2,17918-0,326
3,17883-0,346
2,17894-0,399
2,17944-0,245
3,17879-0,359
2,17921-0,316
2,17919-0,323
3,17878-0,362
2,17893-0,402
2,17920-0,320
2,17922-0,312
3,17881-0,353
3,17880-0,356
2,17945-0,242
3,17899-0,296
3,17876-0,366
2,17947-0,235
3,17875-0,371
2,17946-0,238
2,17900-0,379
2,17923-0,308
2,17948-0,232
2,17901-0,376
3,17877-0,364
2,17925-0,301
2,17924-0,305
2,17926-0,298
3,17873-0,376
2,17902-0,374
3,17896-0,305
2,17903-0,371
2,17950-0,226
2,17949-0,229
3,17898-0,298
3,17900-0,292
2,17952-0,217
2,17927-0,296
3,17897-0,301
3,17874-0,374
2,17904-0,366
2,17951-0,223
3,17894-0,310
2,17905-0,363
2,17929-0,289
2,17930-0,286
2,17953-0,213
2,17928-0,292
3,17869-0,388
3,17893-0,312
3,17870-0,385
2,17931-0,283
3,17895-0,307
2,17906-0,361
3,17872-0,379
2,17954-0,210
3,17871-0,382
2,17907-0,358
3,17867-0,396
2,17956-0,205
3,17891-0,320
3,17866-0,399
2,17932-0,280
2,17955-0,207
2,17908-0,356
2,17934-0,275
2,17957-0,202
2,17933-0,277
3,17892-0,316
2,17909-0,353
3,17868-0,392
2,17910-0,349
3,17864-0,405
2,17935-0,273
2,17912-0,345
2,17958-0,199
2,17911-0,347
3,17887-0,331
2,17899-0,382
2,17913-0,342
3,17890-0,323
3,17889-0,326
3,17888-0,328
3,17865-0,402
2,17936-0,270
3,17925-0,218
3,17913-0,256
3,17926-0,214
3,17912-0,260
3,17927-0,211
3,17911-0,263
3,17928-0,206
3,17910-0,266
3,17909-0,268
0,17868-0,197
3,17929-0,203
3,17930-0,200
3,17908-0,271
0,17869-0,195
3,17931-0,197
3,17907-0,274
3,17932-0,195
3,17906-0,276
3,17933-0,192
3,17905-0,278
3,17904-0,281
3,17903-0,284
3,17902-0,287
3,17901-0,290
3,17915-0,250
3,17916-0,246
3,17917-0,243
3,17918-0,241
3,17919-0,238
3,17920-0,236
3,17921-0,233
3,17922-0,230
1,17890-0,192
1,17889-0,195
3,17923-0,227
1,17888-0,197
3,17924-0,224
3,17914-0,253
2,17960-0,195
2,17959-0,197
2,17962-0,200
2,17963-0,197
2,17964-0,194
0,17870-0,203
0,17871-0,200
0,17872-0,197
0,17873-0,194
3,17934-0,200
3,17935-0,197
3,17936-0,194
1,17893-0,194
1,17892-0,197
1,17891-0,200
2,17961-0,203
2,17965-0,227
2,17966-0,224
0,17874-0,227
0,17875-0,224
3,17937-0,227
3,17938-0,224
1,17896-0,222
1,17895-0,224
1,17894-0,227
1,17904-0,200
3,17949-0,192
1,17903-0,203
1,17907-0,192
1,17905-0,197
1,17906-0,195
2,17967-0,220
2,17969-0,215
2,17968-0,217
2,17971-0,208
2,17970-0,212
2,17972-0,206
1,17899-0,215
2,17974-0,200
0,17876-0,220
0,17877-0,217
1,17898-0,217
2,17973-0,203
2,17975-0,197
1,17897-0,220
3,17940-0,217
3,17939-0,220
0,17878-0,215
0,17879-0,212
3,17941-0,215
2,17976-0,195
0,17880-0,208
0,17881-0,206
3,17942-0,212
2,17977-0,192
3,17943-0,208
0,17882-0,203
0,17883-0,200
3,17944-0,206
0,17884-0,197
3,17945-0,203
1,17901-0,208
0,17885-0,195
3,17946-0,200
0,17886-0,192
1,17902-0,206
3,17947-0,197
1,17900-0,212
3,17948-0,195
0,17888-0,208
3,17950-0,210
0,17890-0,202
3,17951-0,208
0,17889-0,205
3,17952-0,205
3,17953-0,202
1,17909-0,208
1,17910-0,206
1,17911-0,202
1,17908-0,210
2,17978-0,210
2,17980-0,205
2,17979-0,208
2,17981-0,202
0,17887-0,210
2,17985-0,201
0,17891-0,211
0,17892-0,208
3,17954-0,211
0,17893-0,205
0,17894-0,201
3,17955-0,208
3,17956-0,205
3,17957-0,201
1,17913-0,208
1,17912-0,211
1,17914-0,205
1,17915-0,201
2,17983-0,208
2,17982-0,211
2,17984-0,205
2,17987-0,211
2,17986-0,214
2,17988-0,208
2,17990-0,203
2,17989-0,205
0,17895-0,214
2,17991-0,201
0,17896-0,209
2,17992-0,197
0,17897-0,206
3,17958-0,214
3,17960-0,208
0,17898-0,204
3,17959-0,211
0,17899-0,201
0,17900-0,197
3,17961-0,205
1,17916-0,214
3,17962-0,203
3,17963-0,200
1,17918-0,206
3,17964-0,197
1,17919-0,204
1,17920-0,201
1,17917-0,209
1,17921-0,197
1,17927-0,202
3,17973-0,193
1,17928-0,199
1,17926-0,205
3,17974-0,190
3,17975-0,187
1,17931-0,191
1,17930-0,195
1,17929-0,197
2,18002-0,190
2,18001-0,193
1,17932-0,187
2,17993-0,216
2,18003-0,187
0,17902-0,215
2,17994-0,213
2,17996-0,207
0,17901-0,217
2,17995-0,210
2,17997-0,205
0,17905-0,206
0,17904-0,208
2,17998-0,202
0,17903-0,211
0,17907-0,199
2,17999-0,199
0,17906-0,203
3,17965-0,216
2,18000-0,196
3,17966-0,213
0,17911-0,187
1,17922-0,216
3,17967-0,210
3,17968-0,207
0,17909-0,193
0,17910-0,190
0,17908-0,196
3,17969-0,205
3,17970-0,202
1,17925-0,207
3,17971-0,199
1,17923-0,213
1,17924-0,210
3,17972-0,196
2,18007-0,199
0,17915-0,199
3,17976-0,205
3,17977-0,203
3,17978-0,201
3,17979-0,199
1,17934-0,203
1,17933-0,205
1,17936-0,199
2,18004-0,205
2,18006-0,201
1,17935-0,201
2,18005-0,203
0,17914-0,201
0,17913-0,203
0,17912-0,205
0,17916-0,212
2,18009-0,210
2,18008-0,212
2,18011-0,204
0,17919-0,204
0,17920-0,200
2,18010-0,207
2,18012-0,200
0,17918-0,207
0,17917-0,210
3,17980-0,212
0,17921-0,197
3,17981-0,210
3,17982-0,207
1,17937-0,212
3,17983-0,204
3,17984-0,200
1,17939-0,207
1,17940-0,204
3,17985-0,197
1,17938-0,210
1,17941-0,200
1,17942-0,197
2,18013-0,197
2,18032-0,842
3,17996-0,869
1,17951-0,875
0,17940-0,842
3,17997-0,865
0,17939-0,846
2,18033-0,839
1,17952-0,872
1,17950-0,878
1,17949-0,881
2,18031-0,846
0,17938-0,849
3,17998-0,861
3,17999-0,859
0,17943-0,833
2,18035-0,833
1,17954-0,865
1,17955-0,861
0,17942-0,836
1,17953-0,869
2,18034-0,836
